,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,21,BOS,NBA,PG,10,248,22%,78%,,,,+15.7,+20.0,4,3,8,0,4,0,17,0,7
2012-13,22,BOS,NBA,PG,6,191,100%,,,,,-7.3,-2.6,9,1,3,0,1,0,20,0,7
2014-15,24,BOS,NBA,SG,4,133,24%,62%,14%,,,-7.0,+11.2,2,1,5,0,3,0,7,0,1
2015-16,25,BOS,NBA,SG,1,33,,91%,9%,,,0.0,+6.7,1,0,0,0,2,0,2,1,1
2016-17,26,BOS,NBA,SG,18,645,21%,76%,4%,,,-6.4,-14.0,18,11,17,1,11,2,100,3,19
Career,,,NBA,,39,1250,33%,63%,3%,,,-2.1,-2.3,34,16,33,1,21,2,146,4,35
,,,,,,,,,,,,,,,,,,,,,,
5 seasons,,BOS,NBA,,39,1250,33%,63%,3%,,,-2.1,-2.3,34,16,33,1,21,2,146,4,35
