Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,21,BOS,NBA,PG,10,10,248,5.5,15,0.368,1.1,4.8,0.227,4.4,10.1,0.435,2.6,4,0.667,0.7,3.7,4.4,1.8,1.8,1.3,2.2,4.4,14.8,NA,84,102
2012-13,22,BOS,NBA,PG,6,6,191,4.9,12.1,0.405,0.6,2.3,0.25,4.3,9.8,0.441,1.2,1.2,1,0.9,2.9,3.8,2.3,3.2,0.3,3.2,3.2,11.5,NA,79,99
2014-15,24,BOS,NBA,SG,4,4,133,7.3,19.3,0.38,1.9,7.3,0.263,5.4,12,0.452,2.3,2.7,0.857,1.2,4.6,5.8,1.2,1.2,0,1.2,5,19,NA,94,114
2015-16,25,BOS,NBA,SG,1,1,33,10.4,23.7,0.438,1.5,10.4,0.143,8.9,13.3,0.667,4.4,4.4,1,3,1.5,4.4,1.5,1.5,1.5,1.5,3,26.6,NA,105,103
2016-17,26,BOS,NBA,SG,18,18,645,9.5,21.6,0.441,3.2,9,0.351,6.3,12.5,0.506,1.7,2.1,0.778,1.4,4.2,5.6,3.2,1.8,0.2,2.5,3.2,23.9,NA,102,116
Career,NA,,NBA,,39,39,1250,7.9,18.8,0.42,2.2,7.1,0.312,5.7,11.6,0.486,1.9,2.5,0.78,1.2,3.9,5.1,2.6,1.9,0.5,2.3,3.6,19.9,NA,95,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,BOS,NBA,,39,39,1250,7.9,18.8,0.42,2.2,7.1,0.312,5.7,11.6,0.486,1.9,2.5,0.78,1.2,3.9,5.1,2.6,1.9,0.5,2.3,3.6,19.9,NA,95,110
