Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,LAL,NBA,NA,4,NA,12,0,12,0,3,3,1,6,0,3,3
Career,NA,,NBA,NA,4,NA,12,0,12,0,3,3,1,6,0,3,3
