Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1970-71,22,LAL,NBA,NA,2,4,32.7,0.862,3,NA,NA,0,0,NA,0.1,0,0.1,0.698
Career,NA,,NBA,NA,2,4,32.7,0.862,3,NA,NA,0,0,NA,0.1,0,0.1,0.698
