,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,21,ATL,NBA,22:59,7,9,1,3,7,8,3,4,6,10,12,3,2,2,3,5,14,11.6
Career,,,,22:59,7,9,1,3,7,8,3,4,6,10,12,3,2,2,3,5,14,11.6
