Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,TOT,NBA,NA,57,NA,NA,NA,NA,0.311,NA,NA,0.56,NA,NA,NA,NA
1949-50,24,DNN,NBA,NA,41,NA,NA,NA,NA,0.317,NA,NA,0.532,NA,NA,NA,NA
1949-50,24,PHW,NBA,NA,16,NA,NA,NA,NA,0.25,NA,NA,1,NA,NA,NA,NA
Career,NA,,NBA,NA,57,NA,NA,NA,NA,0.311,NA,NA,0.56,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,DNN,NBA,NA,41,NA,NA,NA,NA,0.317,NA,NA,0.532,NA,NA,NA,NA
1 season,NA,PHW,NBA,NA,16,NA,NA,NA,NA,0.25,NA,NA,1,NA,NA,NA,NA
