Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,24,PHW,NBA,NA,2,NA,NA,1,2,0.5,1,3,0.333,NA,2.5,1.5,3
Career,NA,,NBA,NA,2,NA,NA,1,2,0.5,1,3,0.333,NA,2.5,1.5,3
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,NBA,NA,2,NA,NA,1,2,0.5,1,3,0.333,NA,2.5,1.5,3
