Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,TRI,NBA,NA,3,NA,NA,NA,NA,0.308,NA,NA,0.909,NA,NA,NA,NA
Career,NA,,NBA,NA,3,NA,NA,NA,NA,0.308,NA,NA,0.909,NA,NA,NA,NA
