Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,TRI,NBA,NA,61,NA,NA,2.1,6.6,0.323,1.7,2.4,0.698,NA,1,2.4,6
Career,NA,,NBA,NA,61,NA,NA,2.1,6.6,0.323,1.7,2.4,0.698,NA,1,2.4,6
