Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,CLR,BAA,NA,3,NA,NA,3.7,10.7,0.344,1,1,1,NA,0.3,3.3,8.3
Career,NA,,BAA,NA,3,NA,NA,3.7,10.7,0.344,1,1,1,NA,0.3,3.3,8.3
