Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1946-47,25,CLR,BAA,NA,3,NA,NA,0.375,0.094,NA,NA,NA,NA,NA,0.2,-0.1,0.1,NA
Career,NA,,BAA,NA,3,NA,NA,0.375,0.094,NA,NA,NA,NA,NA,0.2,-0.1,0.1,NA
