Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,25,CLR,BAA,NA,51,NA,NA,141,478,0.295,61,106,0.575,NA,33,97,343
Career,NA,,BAA,NA,51,NA,NA,141,478,0.295,61,106,0.575,NA,33,97,343
