,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,22,NJN,NBA,PF,61,669,.579,0.9,1.000,.871,.123,.006,.000,.000,.579,.611,.381,.000,,,.788,.292,44,,,,0,0
2007-08,23,NJN,NBA,PF,70,1773,.548,1.9,1.000,.820,.106,.030,.044,.000,.548,.573,.457,.615,.263,,.723,.191,72,,,,0,0
2008-09,24,NJN,NBA,C,62,995,.528,3.0,1.000,.748,.098,.103,.051,.000,.528,.606,.238,.455,.091,,.735,.159,28,,,,0,0
2009-10,25,NJN,NBA,PF,63,1045,.525,3.1,1.000,.740,.108,.103,.049,.000,.525,.588,.292,.435,.273,,.667,.161,29,,,,0,0
Career,,,NBA,,256,4482,.544,2.2,1.000,.797,.107,.057,.039,.000,.544,.589,.366,.475,.220,,.725,.195,173,,,,0,0
