Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,22,NJN,NBA,PF,61,0,669,5.3,9.2,0.579,0,0,NA,5.3,9.2,0.579,3,5.5,0.544,3.4,6,9.5,0.5,0.6,1.1,1.8,5.1,13.7
2007-08,23,NJN,NBA,PF,70,53,1773,4.8,8.8,0.548,0,0,NA,4.8,8.8,0.548,2,4.4,0.456,3.9,6.4,10.3,1.1,0.7,1.2,1.4,3.1,11.7
2008-09,24,NJN,NBA,C,62,7,995,4.1,7.7,0.528,0,0,NA,4.1,7.7,0.528,1.2,3.1,0.376,3.8,5.6,9.3,1.1,0.8,1.7,1.1,3.8,9.3
2009-10,25,NJN,NBA,PF,63,28,1045,4,7.7,0.525,0,0,NA,4,7.7,0.525,0.7,2,0.328,4.3,6.6,10.9,1,1,1.7,1.3,3.8,8.7
Career,NA,,NBA,,256,88,4482,4.6,8.4,0.544,0,0,NA,4.6,8.4,0.544,1.7,3.7,0.445,3.9,6.2,10.1,1,0.8,1.4,1.4,3.7,10.8
