Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,21,POR,NBA,C,6,0,96,4.1,7.9,0.524,0,0,NA,4.1,7.9,0.524,3,4.5,0.667,4.1,5.6,9.7,0,0.7,1.9,3,10.1,11.3
2013-14,26,MIA,NBA,C,3,0,7,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,5.1,5.1,5.1,5.1,0,0,10.3,0
Career,NA,,NBA,,9,0,103,3.8,7.3,0.524,0,0,NA,3.8,7.3,0.524,2.8,4.2,0.667,3.8,5.6,9.4,0.3,1,1.7,2.8,10.1,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,6,0,96,4.1,7.9,0.524,0,0,NA,4.1,7.9,0.524,3,4.5,0.667,4.1,5.6,9.7,0,0.7,1.9,3,10.1,11.3
1 season,NA,MIA,NBA,,3,0,7,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,5.1,5.1,5.1,5.1,0,0,10.3,0
