,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2008-09,21,POR,NBA,42:03,9,14,0,0,9,14,7,11,9,11,15,3,3,6,5,6,24,24.3
2009-10,22,POR,NBA,34:07,8,13,0,0,8,13,10,12,11,9,20,2,2,5,7,6,24,24.9
2013-14,26,MIA,NBA,15:13,3,6,0,0,3,6,2,3,4,4,6,1,2,2,2,5,8,6.5
Career,,,,42:03,9,14,0,0,9,14,10,12,11,11,20,3,3,6,7,6,24,24.9
2 Seasons,,POR,NBA,42:03,9,14,0,0,9,14,10,12,11,11,20,3,3,6,7,6,24,24.9
1 Season,,MIA,NBA,15:13,3,6,0,0,3,6,2,3,4,4,6,1,2,2,2,5,8,6.5
