Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,CHI,NBA,SF,72,NA,2369,431,955,0.451,NA,NA,NA,431,955,0.451,0.451,188,227,0.828,141,296,437,145,78,17,NA,185,1050
1977-78,23,CHI,NBA,SF,55,NA,1802,280,617,0.454,NA,NA,NA,280,617,0.454,0.454,175,216,0.81,118,214,332,114,50,6,125,170,735
1978-79,24,CHI,NBA,SF,37,NA,403,59,136,0.434,NA,NA,NA,59,136,0.434,0.434,30,40,0.75,14,50,64,39,22,1,51,51,148
1979-80,25,CHI,NBA,SF,54,NA,1298,264,587,0.45,0,4,0,264,583,0.453,0.45,144,172,0.837,78,140,218,104,45,5,77,126,672
1980-81,26,CHI,NBA,SF,63,NA,815,165,338,0.488,0,0,NA,165,338,0.488,0.488,113,149,0.758,62,93,155,63,35,7,71,83,443
1981-82,27,MIL,NBA,SF,65,7,1187,212,417,0.508,0,4,0,212,413,0.513,0.508,159,193,0.824,85,133,218,133,50,6,92,151,583
1982-83,28,DET,NBA,SF,9,1,155,21,50,0.42,0,0,NA,21,50,0.42,0.42,17,21,0.81,10,16,26,12,5,2,13,24,59
Career,NA,,NBA,,355,8,8029,1432,3100,0.462,0,8,0,1432,3092,0.463,0.462,826,1018,0.811,508,942,1450,610,285,44,429,790,3690
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,281,NA,6687,1199,2633,0.455,0,4,0,1199,2629,0.456,0.455,650,804,0.808,413,793,1206,465,230,36,324,615,3048
1 season,NA,MIL,NBA,,65,7,1187,212,417,0.508,0,4,0,212,413,0.513,0.508,159,193,0.824,85,133,218,133,50,6,92,151,583
1 season,NA,DET,NBA,,9,1,155,21,50,0.42,0,0,NA,21,50,0.42,0.42,17,21,0.81,10,16,26,12,5,2,13,24,59
