Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,CHI,NBA,SF,72,NA,2369,6.5,14.5,0.451,NA,NA,NA,6.5,14.5,0.451,2.9,3.4,0.828,2.1,4.5,6.6,2.2,1.2,0.3,NA,2.8,16
1977-78,23,CHI,NBA,SF,55,NA,1802,5.6,12.3,0.454,NA,NA,NA,5.6,12.3,0.454,3.5,4.3,0.81,2.4,4.3,6.6,2.3,1,0.1,2.5,3.4,14.7
1978-79,24,CHI,NBA,SF,37,NA,403,5.3,12.1,0.434,NA,NA,NA,5.3,12.1,0.434,2.7,3.6,0.75,1.3,4.5,5.7,3.5,2,0.1,4.6,4.6,13.2
1979-80,25,CHI,NBA,SF,54,NA,1298,7.3,16.3,0.45,0,0.1,0,7.3,16.2,0.453,4,4.8,0.837,2.2,3.9,6,2.9,1.2,0.1,2.1,3.5,18.6
1980-81,26,CHI,NBA,SF,63,NA,815,7.3,14.9,0.488,0,0,NA,7.3,14.9,0.488,5,6.6,0.758,2.7,4.1,6.8,2.8,1.5,0.3,3.1,3.7,19.6
1981-82,27,MIL,NBA,SF,65,7,1187,6.4,12.6,0.508,0,0.1,0,6.4,12.5,0.513,4.8,5.9,0.824,2.6,4,6.6,4,1.5,0.2,2.8,4.6,17.7
1982-83,28,DET,NBA,SF,9,1,155,4.9,11.6,0.42,0,0,NA,4.9,11.6,0.42,3.9,4.9,0.81,2.3,3.7,6,2.8,1.2,0.5,3,5.6,13.7
Career,NA,,NBA,,355,8,8029,6.4,13.9,0.462,0,0.1,0,6.4,13.9,0.463,3.7,4.6,0.811,2.3,4.2,6.5,2.7,1.3,0.2,2.7,3.5,16.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,281,NA,6687,6.5,14.2,0.455,0,0.1,0,6.5,14.2,0.456,3.5,4.3,0.808,2.2,4.3,6.5,2.5,1.2,0.2,2.7,3.3,16.4
1 season,NA,MIL,NBA,,65,7,1187,6.4,12.6,0.508,0,0.1,0,6.4,12.5,0.513,4.8,5.9,0.824,2.6,4,6.6,4,1.5,0.2,2.8,4.6,17.7
1 season,NA,DET,NBA,,9,1,155,4.9,11.6,0.42,0,0,NA,4.9,11.6,0.42,3.9,4.9,0.81,2.3,3.7,6,2.8,1.2,0.5,3,5.6,13.7
