Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2003-04,24,MIA,NBA,PF,13,512,16.8,0.512,0.143,0.396,7.2,17,12.1,15.1,1.6,1.7,16.4,23.9,NA,0.5,0.7,1.2,0.116,NA,1.1,0.7,1.8,0.5
2005-06,26,LAL,NBA,PF,7,314,17.4,0.564,0.303,0.455,5.8,26.2,15.5,17.8,0.5,2.2,16.2,20.6,NA,0.4,0.1,0.5,0.084,NA,2.3,0.5,2.8,0.4
2006-07,27,LAL,NBA,PF,5,192,20.6,0.508,0.129,0.282,11.1,28.8,19.3,9.9,0.5,2.5,9.5,23.8,NA,0.4,0,0.4,0.095,NA,2.6,0,2.6,0.2
2007-08,28,LAL,NBA,PF,21,786,15.9,0.55,0.05,0.583,7.3,23,15.5,12.6,0.9,2.6,14.6,18.8,NA,0.9,1,1.9,0.113,NA,1.2,1,2.2,0.8
2008-09,29,LAL,NBA,PF,23,735,18,0.587,0.17,0.388,10.3,23,16.7,9.1,1.1,3.5,13.9,17.5,NA,1.3,1.3,2.6,0.173,NA,1.9,1.3,3.2,1
2009-10,30,LAL,NBA,PF,23,667,15.4,0.514,0.211,0.258,10.5,23.9,17.2,10.7,1.2,2.5,11.5,16.7,NA,0.8,0.9,1.7,0.125,NA,-0.1,0.7,0.6,0.4
2010-11,31,LAL,NBA,PF,10,286,15.5,0.527,0.204,0.388,5.3,24.3,14.2,13,0.4,1.2,11.6,21.5,NA,0.4,0.1,0.5,0.086,NA,0.8,-0.8,0.1,0.2
2012-13,33,LAC,NBA,PF,6,107,10.4,0.46,0.467,0.2,4.9,22,13.8,16.3,2.5,3.6,23.5,19.3,NA,-0.1,0.1,-0.1,-0.03,NA,-1.6,2.3,0.8,0.1
Career,NA,,NBA,,108,3599,16.6,0.538,0.169,0.397,8.3,23,15.6,12.4,1.1,2.5,14.1,19.5,NA,4.6,4.2,8.8,0.118,NA,1.1,0.8,1.9,3.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,LAL,NBA,,89,2980,16.7,0.546,0.164,0.404,8.6,24,16.3,11.7,0.9,2.6,13.3,18.8,NA,4.2,3.5,7.7,0.124,NA,1.2,0.7,2,3
1 season,NA,MIA,NBA,,13,512,16.8,0.512,0.143,0.396,7.2,17,12.1,15.1,1.6,1.7,16.4,23.9,NA,0.5,0.7,1.2,0.116,NA,1.1,0.7,1.8,0.5
1 season,NA,LAC,NBA,,6,107,10.4,0.46,0.467,0.2,4.9,22,13.8,16.3,2.5,3.6,23.5,19.3,NA,-0.1,0.1,-0.1,-0.03,NA,-1.6,2.3,0.8,0.1
