,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2004-05,23,HOU,NBA,PG,1,3,,100%,,,,+20.0,+15.2,0,0,0,0,0,0,2,0,1
Career,,,NBA,,1,3,,100%,,,,+20.0,+15.2,0,0,0,0,0,0,2,0,1
