Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011-12,21,PHI,NBA,C,1,0,3,0,12,0,0,0,NA,0,12,0,12,24,0.5,0,12,12,0,0,0,0,0,12
2018-19,28,ORL,NBA,C,5,5,147,5.1,14.2,0.362,0.7,3.2,0.231,4.4,11,0.4,2.7,3.4,0.786,2.2,7.6,9.8,3.7,0.5,1.2,3.2,2.9,13.7
Career,NA,,NBA,,6,5,150,5,14.2,0.356,0.7,3.1,0.231,4.3,11,0.391,2.9,3.8,0.75,2.2,7.7,9.8,3.6,0.5,1.2,3.1,2.9,13.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ORL,NBA,,5,5,147,5.1,14.2,0.362,0.7,3.2,0.231,4.4,11,0.4,2.7,3.4,0.786,2.2,7.6,9.8,3.7,0.5,1.2,3.2,2.9,13.7
1 season,NA,PHI,NBA,,1,0,3,0,12,0,0,0,NA,0,12,0,12,24,0.5,0,12,12,0,0,0,0,0,12
