Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,21,PHI,NBA,C,51,15,812,8.6,19.2,0.45,0.2,0.5,0.375,8.4,18.7,0.452,1.2,2.2,0.529,5.8,10.4,16.2,2,1.3,2.2,2.2,7.3,18.7,NA,99,97
2012-13,22,ORL,NBA,C,77,77,2559,9.4,18.1,0.519,0,0.1,0,9.4,18,0.52,1.8,2.6,0.683,5.6,13.1,18.7,2.9,1.2,1.6,2.9,4.4,20.5,NA,106,105
2013-14,23,ORL,NBA,C,57,57,1812,10,19.7,0.507,0,0,NA,10,19.7,0.507,3,3.9,0.766,5.2,12.5,17.7,2.9,1.7,1.3,3.2,4.8,22.9,NA,106,103
2014-15,24,ORL,NBA,C,74,74,2529,12.8,24.4,0.523,0,0.1,0.333,12.7,24.3,0.524,3.3,4.4,0.752,4.8,11.6,16.4,3,1.1,1.1,3,4.4,28.9,NA,109,106
2015-16,25,ORL,NBA,C,65,60,2037,13.1,25.7,0.51,0,0.2,0.222,13,25.5,0.512,2.8,3.7,0.753,4.3,9.9,14.1,4.4,1.3,1.7,3,4.2,29,NA,106,105
2016-17,26,ORL,NBA,C,75,55,2163,11.1,23.6,0.468,0.5,1.7,0.307,10.5,21.9,0.481,2.5,3.7,0.669,4,13.8,17.9,4.8,1.7,1.7,2.7,4.1,25.1,NA,103,105
2017-18,27,ORL,NBA,C,57,57,1683,11.6,24.4,0.475,1.9,5.9,0.314,9.7,18.5,0.527,2.2,2.7,0.819,2.9,12.3,15.2,5.6,1.6,1.8,3.2,4.2,27.3,NA,105,106
2018-19,28,ORL,NBA,C,80,80,2510,13.7,26.4,0.518,1.6,4.5,0.364,12,21.9,0.549,3.5,4.4,0.789,4.4,14.3,18.7,6,1.6,1.7,3.1,3.1,32.5,NA,115,103
2019-20,29,ORL,NBA,C,54,54,1763,11.8,25.2,0.47,2.3,6.9,0.329,9.6,18.3,0.523,3.2,4,0.781,3.6,12.9,16.5,5.6,1.3,1.3,2.1,3.3,29.1,NA,113,107
Career,NA,,NBA,,590,529,17868,11.6,23.3,0.499,0.7,2.2,0.331,10.9,21,0.516,2.7,3.6,0.745,4.5,12.5,17,4.3,1.4,1.6,2.9,4.2,26.6,NA,108,105
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,ORL,NBA,,539,514,17056,11.7,23.4,0.5,0.8,2.3,0.331,11,21.2,0.519,2.8,3.7,0.751,4.4,12.6,17,4.4,1.4,1.5,2.9,4.1,27,NA,108,105
1 season,NA,PHI,NBA,,51,15,812,8.6,19.2,0.45,0.2,0.5,0.375,8.4,18.7,0.452,1.2,2.2,0.529,5.8,10.4,16.2,2,1.3,2.2,2.2,7.3,18.7,NA,99,97
