Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1967-68,24,CIN,NBA,NA,2,17,-9.2,0,0,NA,NA,NA,6.3,NA,-0.1,0,-0.1,-0.199
Career,NA,,NBA,NA,2,17,-9.2,0,0,NA,NA,NA,6.3,NA,-0.1,0,-0.1,-0.199
