Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,26,MIA,NBA,C,3,3,117,19,35,0.543,0,0,NA,19,35,0.543,0.543,24,32,0.75,11,19,30,4,1,5,9,15,62
1993-94,28,MIA,NBA,C,5,3,165,14,32,0.438,0,0,NA,14,32,0.438,0.438,13,23,0.565,19,28,47,8,4,7,11,22,41
1996-97,31,ORL,NBA,C,3,3,86,7,22,0.318,0,0,NA,7,22,0.318,0.318,5,7,0.714,5,11,16,0,1,3,4,10,19
1997-98,32,NJN,NBA,C,3,0,37,7,9,0.778,0,0,NA,7,9,0.778,0.778,4,6,0.667,3,6,9,0,1,0,4,4,18
Career,NA,,NBA,,14,9,405,47,98,0.48,0,0,NA,47,98,0.48,0.48,46,68,0.676,38,64,102,12,7,15,28,51,140
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIA,NBA,,8,6,282,33,67,0.493,0,0,NA,33,67,0.493,0.493,37,55,0.673,30,47,77,12,5,12,20,37,103
1 season,NA,NJN,NBA,,3,0,37,7,9,0.778,0,0,NA,7,9,0.778,0.778,4,6,0.667,3,6,9,0,1,0,4,4,18
1 season,NA,ORL,NBA,,3,3,86,7,22,0.318,0,0,NA,7,22,0.318,0.318,5,7,0.714,5,11,16,0,1,3,4,10,19
