,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,23,ATL,NBA,SG,6,6,.333,5.7,1.000,.667,.000,.000,.333,.000,.333,.500,,,.000,,1.000,.000,0,,,,0,0
2008-09,24,ATL,NBA,SG,11,46,.200,8.0,.900,.600,.200,.000,.100,.100,.222,.333,.000,,.000,.000,.000,.100,0,,.000,,0,0
2009-10,25,ATL,NBA,SG,7,20,.750,11.3,.750,.750,.000,.000,.000,.250,1.000,1.000,,,,.000,.333,.250,1,,.000,,0,0
Career,,,NBA,,24,72,.353,8.4,.882,.647,.118,.000,.118,.118,.400,.545,.000,,.000,.000,.333,.118,1,,.000,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,ATL,NBA,,24,72,.353,8.4,.882,.647,.118,.000,.118,.118,.400,.545,.000,,.000,.000,.333,.118,1,,.000,,0,0
