,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1993-94,18,RUTGERS,27,851,141,394,67,180,27,40,,77,75,,,,,376,.358,.372,.675,31.5,13.9,2.9,2.8
1994-95,19,RUTGERS,21,627,107,263,37,115,29,46,,97,68,,,,,280,.407,.322,.630,29.9,13.3,4.6,3.2
1996-97,21,LONGISLAND,30,1119,338,750,109,303,118,186,,180,139,,,,,903,.451,.360,.634,37.3,30.1,6.0,4.6
1997-98,22,LONGISLAND,30,,326,720,116,337,101,158,,156,221,87,8,,,869,.453,.344,.639,,29.0,5.2,7.4
Career,,,108,2597,912,2127,329,935,275,430,,510,503,87,8,,,2428,.429,.352,.640,33.3,22.5,4.7,4.7
