Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,25,NYK,NBA,PF,2,NA,64,5.6,15.2,0.37,7.3,8.4,0.867,9.6,3.4,3.4,18.6
1963-64,30,SFW,NBA,SF,7,NA,24,9,15,0.6,0,0,NA,18,4.5,6,18
Career,NA,,NBA,,9,NA,88,6.5,15.1,0.432,5.3,6.1,0.867,11.9,3.7,4.1,18.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SFW,NBA,,7,NA,24,9,15,0.6,0,0,NA,18,4.5,6,18
1 season,NA,NYK,NBA,,2,NA,64,5.6,15.2,0.37,7.3,8.4,0.867,9.6,3.4,3.4,18.6
