Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,25,NYK,NBA,PF,2,NA,32,5,13.5,0.37,6.5,7.5,0.867,8.5,3,3,16.5
1963-64,30,SFW,NBA,SF,7,NA,3.4,0.9,1.4,0.6,0,0,NA,1.7,0.4,0.6,1.7
Career,NA,,NBA,,9,NA,9.8,1.8,4.1,0.432,1.4,1.7,0.867,3.2,1,1.1,5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SFW,NBA,,7,NA,3.4,0.9,1.4,0.6,0,0,NA,1.7,0.4,0.6,1.7
1 season,NA,NYK,NBA,,2,NA,32,5,13.5,0.37,6.5,7.5,0.867,8.5,3,3,16.5
