Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,24,HOU,NBA,PG,1,0,4,9,9,1,0,0,NA,9,9,1,0,18,0,9,18,27,18,0,0,0,9,18
2001-02,27,CHH,NBA,PG,2,0,5,7.2,7.2,1,0,0,NA,7.2,7.2,1,0,0,NA,0,0,0,14.4,0,0,0,0,14.4
Career,NA,,NBA,,3,0,9,8,8,1,0,0,NA,8,8,1,0,8,0,4,8,12,16,0,0,0,4,16
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHH,NBA,,2,0,5,7.2,7.2,1,0,0,NA,7.2,7.2,1,0,0,NA,0,0,0,14.4,0,0,0,0,14.4
1 season,NA,HOU,NBA,,1,0,4,9,9,1,0,0,NA,9,9,1,0,18,0,9,18,27,18,0,0,0,9,18
