Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2016-17,22,BRK,NBA,SF,57,26,1237,5,11.1,0.45,1.7,5.4,0.321,3.3,5.7,0.571,1.9,2.7,0.72,0.7,4.8,5.5,3.2,1.4,0.2,1.7,2.6,13.6
2017-18,23,BRK,NBA,SF,71,10,1864,6.2,14.2,0.435,1.6,4.7,0.347,4.5,9.5,0.48,2.6,3.6,0.711,1,4,5,5.8,1.6,0.4,3,3.1,16.6
2018-19,24,BRK,NBA,SF,40,25,1063,7,16.4,0.429,1.6,5.2,0.312,5.4,11.1,0.483,2.9,4.2,0.691,1.2,3.9,5.1,5.3,1.4,0.5,2.3,2.6,18.5
2019-20,25,BRK,NBA,SG,39,25,1131,8,19.4,0.414,2.3,6,0.381,5.7,13.4,0.429,3.7,5.1,0.72,1.3,3.8,5.1,5.1,1.4,0.2,3.1,2.3,22
Career,NA,,NBA,,207,86,5295,6.5,15,0.43,1.8,5.2,0.342,4.7,9.8,0.478,2.7,3.8,0.711,1,4.1,5.2,4.9,1.5,0.3,2.6,2.7,17.4
