,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,22,BRK,NBA,29:42,7,13,4,7,5,8,7,8,3,7,7,7,3,1,4,6,20,18.8
2017-18,23,BRK,NBA,35:28,11,20,5,7,7,15,8,9,4,10,12,11,5,2,6,5,27,26.3
2018-19,24,BRK,NBA,39:37,10,23,4,8,10,17,10,11,4,6,7,9,5,1,5,5,29,24.0
2019-20,25,BRK,NBA,39:03,17,29,6,10,12,21,12,18,5,9,11,10,6,1,6,5,51,40.7
Career,,,,39:37,17,29,6,10,12,21,12,18,5,10,12,11,6,2,6,6,51,40.7
