Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,LAL,NBA,SF,33,NA,153,51,116,0.44,NA,NA,NA,51,116,0.44,0.44,23,26,0.885,NA,NA,52,7,NA,NA,NA,19,125
1973-74,24,TOT,TOT,SF,59,NA,1330,358,685,0.523,1,4,0.25,357,681,0.524,0.523,142,179,0.793,106,193,299,63,46,12,88,119,859
1973-74,24,LAL,NBA,SF,3,NA,6,1,4,0.25,NA,NA,NA,1,4,0.25,0.25,1,3,0.333,0,1,1,0,0,0,NA,1,3
1973-74,24,SDA,ABA,SF,56,NA,1324,357,681,0.524,1,4,0.25,356,677,0.526,0.525,141,176,0.801,106,192,298,63,46,12,88,118,856
1974-75,25,SDA,ABA,SF,53,NA,1998,576,1058,0.544,1,2,0.5,575,1056,0.545,0.545,182,218,0.835,117,211,328,98,44,21,118,160,1335
1975-76,26,TOT,ABA,SF,56,NA,828,198,398,0.497,0,0,NA,198,398,0.497,0.497,52,69,0.754,61,79,140,43,16,18,55,98,448
1975-76,26,KEN,ABA,SF,22,NA,261,52,123,0.423,0,0,NA,52,123,0.423,0.423,18,23,0.783,12,27,39,12,6,5,19,30,122
1975-76,26,INA,ABA,SF,34,NA,567,146,275,0.531,0,0,NA,146,275,0.531,0.531,34,46,0.739,49,52,101,31,10,13,36,68,326
Career,NA,,TOT,,201,NA,4309,1183,2257,0.524,2,6,0.333,1181,2251,0.525,0.525,399,492,0.811,284,483,819,211,106,51,261,396,2767
,NA,,ABA,,165,NA,4150,1131,2137,0.529,2,6,0.333,1129,2131,0.53,0.53,375,463,0.81,284,482,766,204,106,51,261,376,2639
,NA,,NBA,,36,NA,159,52,120,0.433,NA,NA,NA,52,120,0.433,0.433,24,29,0.828,0,1,53,7,0,0,NA,20,128
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SDA,ABA,,109,NA,3322,933,1739,0.537,2,6,0.333,931,1733,0.537,0.537,323,394,0.82,223,403,626,161,90,33,206,278,2191
2 seasons,NA,LAL,NBA,,36,NA,159,52,120,0.433,NA,NA,NA,52,120,0.433,0.433,24,29,0.828,0,1,53,7,0,0,NA,20,128
1 season,NA,INA,ABA,,34,NA,567,146,275,0.531,0,0,NA,146,275,0.531,0.531,34,46,0.739,49,52,101,31,10,13,36,68,326
1 season,NA,KEN,ABA,,22,NA,261,52,123,0.423,0,0,NA,52,123,0.423,0.423,18,23,0.783,12,27,39,12,6,5,19,30,122
