Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1972-73,23,LAL,NBA,SF,33,153,22.3,0.49,NA,0.224,NA,NA,15.5,7.5,NA,NA,NA,NA,NA,0.2,0.3,0.5,0.144,NA,NA,NA,NA,NA
1973-74,24,TOT,TOT,SF,59,1330,20,0.562,0.006,0.261,7.1,13.6,10.2,6.8,1.5,0.4,10.4,23.6,NA,3.2,0.9,4.1,0.147,NA,2.4,-0.6,1.8,1.2
1973-74,24,LAL,NBA,SF,3,6,-1.5,0.282,NA,0.75,0,14.6,7.6,0,0,0,NA,NA,NA,-0.1,0,0,-0.386,NA,-5,-0.3,-5.3,0
1973-74,24,SDA,ABA,SF,56,1324,20.1,0.564,0.006,0.258,7.1,13.6,10.2,6.9,1.5,0.4,10.4,23.6,NA,3.2,0.9,4.1,0.149,NA,2.4,-0.6,1.8,1.3
1974-75,25,SDA,ABA,SF,53,1998,19.5,0.578,0.002,0.206,5.6,10.3,7.9,7.5,1,0.5,9.3,24.5,NA,5,0.6,5.6,0.134,NA,2.8,-1.4,1.5,1.7
1975-76,26,TOT,ABA,SF,56,828,14.2,0.523,0,0.173,6.5,9.1,7.8,7.7,0.9,1.1,11.4,21.8,NA,0.9,0.6,1.5,0.085,NA,-0.2,-1.1,-1.3,0.1
1975-76,26,KEN,ABA,SF,22,261,9.9,0.458,0,0.187,4.5,9.7,7.2,6.4,1,1,12.5,22.2,NA,-0.1,0.2,0.1,0.027,NA,-2.9,-0.9,-3.8,-0.1
1975-76,26,INA,ABA,SF,34,567,16.2,0.552,0,0.167,7.5,8.8,8.1,8.3,0.8,1.2,10.9,21.7,NA,1,0.3,1.3,0.112,NA,1,-1.2,-0.2,0.3
Career,NA,,TOT,,201,4309,18.7,0.559,0.003,0.218,6.2,11.1,8.9,7.3,1.1,0.6,10,23.7,NA,9.3,2.3,11.6,0.129,NA,2.1,-1.1,1,3.1
,NA,,ABA,,165,4150,18.6,0.564,0.003,0.217,6.2,11.1,8.6,7.3,1.1,0.6,10,23.7,NA,9.1,2,11.2,0.129,NA,2.1,-1.1,1,3.1
,NA,,NBA,,36,159,21.4,0.482,NA,0.242,0,14.6,15.2,7.2,0,0,NA,NA,NA,0.2,0.3,0.4,0.124,NA,-5,-0.3,-5.3,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SDA,ABA,,109,3322,19.7,0.573,0.003,0.227,6.2,11.6,8.9,7.2,1.2,0.5,9.7,24.1,NA,8.2,1.5,9.7,0.14,NA,2.6,-1.1,1.6,3
2 seasons,NA,LAL,NBA,,36,159,21.4,0.482,NA,0.242,0,14.6,15.2,7.2,0,0,NA,NA,NA,0.2,0.3,0.4,0.124,NA,-5,-0.3,-5.3,0
1 season,NA,INA,ABA,,34,567,16.2,0.552,0,0.167,7.5,8.8,8.1,8.3,0.8,1.2,10.9,21.7,NA,1,0.3,1.3,0.112,NA,1,-1.2,-0.2,0.3
1 season,NA,KEN,ABA,,22,261,9.9,0.458,0,0.187,4.5,9.7,7.2,6.4,1,1,12.5,22.2,NA,-0.1,0.2,0.1,0.027,NA,-2.9,-0.9,-3.8,-0.1
