Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,23,LAL,NBA,SF,2,NA,11,13.1,19.6,0.667,NA,NA,NA,13.1,19.6,0.667,0,0,NA,NA,NA,13.1,0,NA,NA,NA,3.3,26.2
1975-76,26,INA,ABA,SF,1,NA,1,0,36,0,0,0,NA,0,36,0,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,TOT,,3,NA,12,12,21,0.571,0,0,NA,12,21,0.571,0,0,NA,0,0,12,0,0,0,0,3,24
,NA,,NBA,,2,NA,11,13.1,19.6,0.667,NA,NA,NA,13.1,19.6,0.667,0,0,NA,NA,NA,13.1,0,NA,NA,NA,3.3,26.2
,NA,,ABA,,1,NA,1,0,36,0,0,0,NA,0,36,0,0,0,NA,0,0,0,0,0,0,0,0,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,LAL,NBA,,2,NA,11,13.1,19.6,0.667,NA,NA,NA,13.1,19.6,0.667,0,0,NA,NA,NA,13.1,0,NA,NA,NA,3.3,26.2
1 season,NA,INA,ABA,,1,NA,1,0,36,0,0,0,NA,0,36,0,0,0,NA,0,0,0,0,0,0,0,0,0
