,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2016-17,21,GSW,NBA,SG,15,181,.438,15.5,.521,.333,.083,.042,.063,.479,.520,.563,.500,.500,.333,.348,.615,.000,0,1.000,.304,.714,1,0
2017-18,22,GSW,NBA,SG,6,16,.500,21.0,.500,.000,.000,.000,.500,.500,1.000,,,,1.000,.000,1.000,.000,0,,1.000,.000,0,0
2018-19,23,TOR,NBA,SG,11,48,.200,16.6,.400,.200,.200,.000,.000,.600,.000,.000,.000,,,.333,,.000,0,1.000,.667,.000,0,0
Career,,,NBA,,32,245,.418,15.8,.509,.309,.091,.036,.073,.491,.500,.529,.400,.500,.500,.333,.643,.000,0,1.000,.370,.500,1,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,GSW,NBA,,21,197,.440,15.7,.520,.320,.080,.040,.080,.480,.538,.563,.500,.500,.500,.333,.643,.000,0,1.000,.333,.625,1,0
1 season,,TOR,NBA,,11,48,.200,16.6,.400,.200,.200,.000,.000,.600,.000,.000,.000,,,.333,,.000,0,1.000,.667,.000,0,0
