,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2016-17,21,GSW,NBA,34:24,6,8,3,4,3,5,3,4,2,5,5,5,3,1,2,4,18,19.0
2017-18,22,GSW,NBA,4:28,1,2,0,1,1,1,2,2,1,2,2,0,1,0,0,1,2,3.0
2018-19,23,TOT,NBA,8:05,1,2,1,1,0,1,2,2,1,1,2,1,1,0,1,1,3,2.7
2018-19,23,TOR,NBA,8:05,1,2,1,1,0,1,2,2,1,1,2,1,1,0,1,1,3,2.7
Career,,,,34:24,6,8,3,4,3,5,3,4,2,5,5,5,3,1,2,4,18,19.0
2 Seasons,,GSW,NBA,34:24,6,8,3,4,3,5,3,4,2,5,5,5,3,1,2,4,18,19.0
1 Season,,TOR,NBA,8:05,1,2,1,1,0,1,2,2,1,1,2,1,1,0,1,1,3,2.7
