,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1992-93,22,LAL,NBA,,3,7,0,1,3,7,2,2,2,3,4,2,2,2,2,3,8,7.6
Career,,,,,3,7,0,1,3,7,2,2,2,3,4,2,2,2,2,3,8,7.6
