Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1992-93,22,LAL,NBA,SF,27,109,8.2,0.373,0.071,0.19,10.4,13.7,12,9.1,1.8,1.1,9.9,19.8,NA,-0.1,0.1,0,-0.016,NA,-4.7,-1,-5.7,-0.1
Career,NA,,NBA,,27,109,8.2,0.373,0.071,0.19,10.4,13.7,12,9.1,1.8,1.1,9.9,19.8,NA,-0.1,0.1,0,-0.016,NA,-4.7,-1,-5.7,-0.1
