,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,23,NYK,NBA,30:19,6,10,1,2,5,9,3,4,2,7,8,4,1,1,3,6,15,11.7
2018-19,24,NYK,NBA,21:03,4,7,0,0,4,7,3,3,2,3,5,1,1,2,1,3,11,11.9
Career,,,,30:19,6,10,1,2,5,9,3,4,2,7,8,4,1,2,3,6,15,11.9
