Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,24,SAS,NBA,PG,3,0,53,6,23,0.261,0,2,0,6,21,0.286,0.261,3,4,0.75,1,2,3,5,2,0,1,2,15
1989-90,26,PHI,NBA,PG,10,10,386,53,115,0.461,0,7,0,53,108,0.491,0.461,36,43,0.837,5,17,22,93,17,2,29,22,142
Career,NA,,NBA,,13,10,439,59,138,0.428,0,9,0,59,129,0.457,0.428,39,47,0.83,6,19,25,98,19,2,30,24,157
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,10,10,386,53,115,0.461,0,7,0,53,108,0.491,0.461,36,43,0.837,5,17,22,93,17,2,29,22,142
1 season,NA,SAS,NBA,,3,0,53,6,23,0.261,0,2,0,6,21,0.286,0.261,3,4,0.75,1,2,3,5,2,0,1,2,15
