Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,24,SAS,NBA,PG,3,0,53,4.1,15.6,0.261,0,1.4,0,4.1,14.3,0.286,2,2.7,0.75,0.7,1.4,2,3.4,1.4,0,0.7,1.4,10.2
1989-90,26,PHI,NBA,PG,10,10,386,4.9,10.7,0.461,0,0.7,0,4.9,10.1,0.491,3.4,4,0.837,0.5,1.6,2.1,8.7,1.6,0.2,2.7,2.1,13.2
Career,NA,,NBA,,13,10,439,4.8,11.3,0.428,0,0.7,0,4.8,10.6,0.457,3.2,3.9,0.83,0.5,1.6,2.1,8,1.6,0.2,2.5,2,12.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,10,10,386,4.9,10.7,0.461,0,0.7,0,4.9,10.1,0.491,3.4,4,0.837,0.5,1.6,2.1,8.7,1.6,0.2,2.7,2.1,13.2
1 season,NA,SAS,NBA,,3,0,53,4.1,15.6,0.261,0,1.4,0,4.1,14.3,0.286,2,2.7,0.75,0.7,1.4,2,3.4,1.4,0,0.7,1.4,10.2
