,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,24,WAS,NBA,C,4,6,,,,,100%,-75.0,-76.8,0,1,1,0,0,0,0,0,1
2014-15,25,WAS,NBA,C,6,72,,,,7%,93%,+6.9,+3.2,0,4,4,0,1,1,5,0,1
2016-17,27,IND,NBA,PF,4,59,,,,,100%,-17.4,-19.9,0,2,6,2,3,0,11,1,3
Career,,,NBA,,14,137,,,,3%,97%,-7.1,-10.3,0,7,11,2,4,1,16,1,5
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,WAS,NBA,,10,78,,,,6%,94%,+0.6,-3.0,0,5,5,0,1,1,5,0,2
1 season,,IND,NBA,,4,59,,,,,100%,-17.4,-19.9,0,2,6,2,3,0,11,1,3
