Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,23,HOU,NBA,SF,35,191,7.7,0.501,0.78,0.04,2.4,13.2,7.8,4.9,1.4,0,7.3,13.4,NA,0.1,0.3,0.4,0.091,NA,-2.5,1,-1.5,0
2007-08,24,HOU,NBA,SF,35,264,17.3,0.651,0.696,0.039,1.7,13,7.5,3.9,0.4,0.8,3.7,18.7,NA,0.7,0.3,1.1,0.196,NA,4.3,-0.1,4.2,0.4
2008-09,25,LAC,NBA,PF,71,1161,13.5,0.606,0.722,0.058,1.8,10.9,6.2,5.8,0.9,0.3,5.4,16.8,NA,2,0.2,2.2,0.092,NA,1.7,-2.1,-0.4,0.5
2009-10,26,LAC,NBA,SF,54,362,8.3,0.505,0.657,0.083,0.3,10.3,5.3,2.6,1,0.4,1.8,14.2,NA,0.2,0.1,0.3,0.043,NA,-2.4,-1.3,-3.7,-0.2
2010-11,27,TOT,NBA,SF,30,215,17.8,0.737,0.687,0.119,2.2,12.6,7.6,2.2,0.2,1.7,5.4,16,NA,0.7,0.2,0.9,0.196,NA,5.1,-0.4,4.8,0.4
2010-11,27,DAL,NBA,SF,7,18,19.6,0.688,0.5,0,0,31.3,16.2,0,0,0,0,20.8,NA,0.1,0,0.1,0.205,NA,5.1,0.7,5.8,0
2010-11,27,SAS,NBA,SF,23,197,17.7,0.744,0.712,0.136,2.4,10.9,6.8,2.4,0.3,1.8,6,15.5,NA,0.6,0.2,0.8,0.195,NA,5.1,-0.5,4.7,0.3
2011-12,28,NYK,NBA,PF,54,1020,15.9,0.684,0.837,0.077,1,10.9,5.9,2,0.8,0.7,5.7,16.2,NA,2.9,0.9,3.9,0.181,NA,4.6,-0.5,4.1,1.6
2012-13,29,NYK,NBA,SF,81,1641,11.3,0.602,0.816,0.077,1.2,10,5.4,3.3,0.9,0.4,2.6,13,NA,3.2,0.8,4,0.116,NA,1,-1,0.1,0.9
2013-14,30,TOR,NBA,PF,54,540,11.1,0.599,0.836,0.041,1.7,10.8,6.3,3.8,1.2,0.6,3.3,12.9,NA,1,0.5,1.4,0.127,NA,1.5,-0.1,1.5,0.5
