Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,23,CHI,NBA,PF,17,5,9.8,0.9,1.9,0.455,0,0,NA,0.9,1.9,0.455,0.455,0.6,0.8,0.786,1.5,1,2.5,0.9,0.2,0.2,0.7,1.6,2.4
2000-01,27,MIL,NBA,PF,18,0,16.5,1.3,3.5,0.381,0,0,NA,1.3,3.5,0.381,0.381,1.1,1.7,0.645,1.7,2.4,4.1,0.8,0.2,0.3,0.8,2.4,3.8
Career,NA,,NBA,,35,5,13.3,1.1,2.7,0.406,0,0,NA,1.1,2.7,0.406,0.406,0.9,1.3,0.689,1.6,1.7,3.3,0.8,0.2,0.2,0.8,2,3.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,18,0,16.5,1.3,3.5,0.381,0,0,NA,1.3,3.5,0.381,0.381,1.1,1.7,0.645,1.7,2.4,4.1,0.8,0.2,0.3,0.8,2.4,3.8
1 season,NA,CHI,NBA,,17,5,9.8,0.9,1.9,0.455,0,0,NA,0.9,1.9,0.455,0.455,0.6,0.8,0.786,1.5,1,2.5,0.9,0.2,0.2,0.7,1.6,2.4
