,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,27,MIL,NBA,PF,18,297,.381,5.4,1.000,.429,.333,.143,.095,.000,.381,.519,.238,.444,.167,,.875,.127,7,,,,0,0
Career,,,NBA,,18,297,.381,5.4,1.000,.429,.333,.143,.095,.000,.381,.519,.238,.444,.167,,.875,.127,7,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,18,297,.381,5.4,1.000,.429,.333,.143,.095,.000,.381,.519,.238,.444,.167,,.875,.127,7,,,,0,0
