Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1995-96,22,CHI,NBA,PF,57,545,7.9,0.474,0.006,0.42,10.9,12.8,11.9,6.3,1.2,1,20,19.4,NA,-0.4,0.8,0.4,0.038,NA,-6.1,-1.1,-7.1,-0.7
1996-97,23,CHI,NBA,PF,75,1405,14.3,0.574,0.003,0.548,11,13.1,12.1,9.3,0.9,0.5,16.9,18.3,NA,2.2,1.7,3.9,0.134,NA,-1.2,-1.2,-2.5,-0.2
1997-98,24,TOT,NBA,PF,80,1423,13.9,0.526,0.004,0.429,12.2,14.6,13.4,8,0.9,1,15.9,20.4,NA,1.2,1.6,2.7,0.093,NA,-1.5,-0.8,-2.3,-0.1
1997-98,24,CHI,NBA,PF,51,710,14.4,0.548,0.005,0.518,12.2,15.7,14,8,1,1.7,16.4,18.4,NA,0.9,1.1,2,0.138,NA,-1.6,0.1,-1.5,0.1
1997-98,24,GSW,NBA,PF,29,713,13.4,0.509,0.004,0.363,12.2,13.4,12.8,8,0.9,0.3,15.5,22.4,NA,0.2,0.5,0.7,0.047,NA,-1.5,-1.7,-3.2,-0.2
1998-99,25,GSW,NBA,PF,35,876,10.2,0.481,0.004,0.354,9.4,15.7,12.5,3.6,1.5,0.8,19,20,NA,-0.5,1,0.5,0.028,NA,-3.9,-0.9,-4.8,-0.6
1999-00,26,GSW,NBA,PF,71,2159,12.4,0.515,0.003,0.511,8.7,15.2,11.7,9.1,1.4,0.7,17.1,19.4,NA,0.7,0.9,1.6,0.035,NA,-2.3,-1.7,-4,-1.1
2000-01,27,MIL,NBA,PF,70,1460,13.7,0.544,0,0.575,10.6,16.8,13.7,5.5,1.4,1.3,14.3,16.6,NA,2.3,1.2,3.5,0.114,NA,-1.2,-1,-2.2,-0.1
2001-02,28,MIL,NBA,PF,23,283,11.2,0.544,0.014,0.597,10.3,10.1,10.2,6.7,0.8,1.3,17.3,18.2,NA,0.2,0.1,0.3,0.056,NA,-3.2,-2.2,-5.5,-0.2
2002-03,29,MIL,NBA,PF,51,894,10.5,0.501,0,0.427,8.9,14.2,11.5,6.7,1.1,1.2,16,18.3,NA,0.3,0.3,0.6,0.031,NA,-3.1,-1.8,-4.9,-0.7
Career,NA,,NBA,,462,9045,12.5,0.524,0.003,0.483,10.2,14.7,12.4,7.3,1.2,0.9,16.7,18.9,NA,6,7.5,13.5,0.072,NA,-2.3,-1.3,-3.6,-3.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CHI,NBA,,183,2660,13,0.546,0.004,0.512,11.3,13.8,12.5,8.3,1,0.9,17.4,18.5,NA,2.8,3.6,6.4,0.116,NA,-2.3,-0.8,-3.1,-0.8
3 seasons,NA,MIL,NBA,,144,2637,12.4,0.529,0.001,0.524,10,15.2,12.6,6,1.2,1.3,15.2,17.3,NA,2.8,1.6,4.4,0.08,NA,-2,-1.4,-3.5,-1
3 seasons,NA,GSW,NBA,,135,3748,12.1,0.506,0.003,0.443,9.5,15,12.1,7.6,1.3,0.6,17.2,20.1,NA,0.4,2.3,2.8,0.036,NA,-2.5,-1.5,-4,-1.9
