Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2008-09,20,LAC,NBA,C,53,13,771,4.3,6.9,0.633,0,0,NA,4.3,6.9,0.633,2,5.1,0.385,3.4,7.7,11.1,0.5,0.5,2.8,1.9,4.5,10.6
2009-10,21,LAC,NBA,C,70,12,1137,4.6,7.5,0.605,0,0.1,0,4.6,7.5,0.61,1.5,4.1,0.375,3.9,7.3,11.1,0.7,0.5,2,2.4,4.8,10.6
2010-11,22,LAC,NBA,C,80,66,2047,4.1,6,0.686,0,0,0,4.1,6,0.688,1.7,3.8,0.452,3.6,6.5,10.1,0.7,0.7,2.5,1.8,4.5,10
2011-12,23,LAC,NBA,C,66,66,1798,4.1,6.5,0.632,0,0,0,4.1,6.5,0.634,1.5,2.8,0.525,4,6.9,10.9,0.3,0.6,2.7,1.5,3.8,9.7
2012-13,24,LAC,NBA,C,82,82,2010,5.6,8.7,0.643,0,0,NA,5.6,8.7,0.643,1.7,4.5,0.386,3.8,6.9,10.6,0.5,0.9,2,1.8,3.4,13
2013-14,25,LAC,NBA,C,82,82,2870,4.4,6.5,0.676,0,0,NA,4.4,6.5,0.676,2,4.7,0.428,4.2,9.8,14,0.9,1,2.5,1.5,3.3,10.7
2014-15,26,LAC,NBA,C,82,82,2820,4.8,6.8,0.71,0,0.1,0.25,4.8,6.8,0.713,2.4,6,0.397,5.1,10.6,15.7,0.8,1,2.3,1.4,3.1,12.1
2015-16,27,LAC,NBA,C,77,77,2598,4.9,7,0.703,0,0,0,4.9,7,0.704,3.7,8.6,0.43,3.7,11,14.7,1.2,0.7,2.5,1.5,2.9,13.6
2016-17,28,LAC,NBA,C,81,81,2570,5.8,8.1,0.714,0,0,0,5.8,8.1,0.717,2.9,6,0.482,4.2,11.4,15.6,1.3,0.7,1.9,1.6,3,14.4
2017-18,29,LAC,NBA,C,77,77,2424,5.5,8.6,0.645,0,0,NA,5.5,8.6,0.645,2.7,4.6,0.58,4.9,12.5,17.4,1.7,0.6,1.1,2,3,13.8
2018-19,30,TOT,NBA,C,69,69,2047,5,7.8,0.641,0,0,NA,5,7.8,0.641,3.3,4.6,0.705,4,11.9,15.9,2.7,0.7,1.3,2.7,2.9,13.3
2018-19,30,DAL,NBA,C,50,50,1554,4.8,7.5,0.644,0,0,NA,4.8,7.5,0.644,3.1,4.6,0.682,3.7,12.2,15.9,2.3,0.8,1.2,2.6,2.9,12.8
2018-19,30,NYK,NBA,C,19,19,493,5.7,9,0.634,0,0,NA,5.7,9,0.634,3.7,4.8,0.773,4.7,11.1,15.8,4.2,0.7,1.5,3.1,3.1,15.1
2019-20,31,BRK,NBA,C,56,6,1234,5.6,8.4,0.666,0,0,NA,5.6,8.4,0.666,2.4,3.6,0.68,4.1,12.3,16.4,3.1,0.5,1.5,2.2,3.3,13.6
Career,NA,,NBA,,875,713,24326,4.9,7.4,0.669,0,0,0.091,4.9,7.4,0.671,2.4,5.1,0.474,4.1,9.8,14,1.2,0.8,2.1,1.8,3.4,12.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,LAC,NBA,,750,638,21045,4.9,7.3,0.673,0,0,0.091,4.9,7.3,0.674,2.3,5.2,0.446,4.2,9.5,13.7,1,0.8,2.2,1.7,3.4,12.1
1 season,NA,BRK,NBA,,56,6,1234,5.6,8.4,0.666,0,0,NA,5.6,8.4,0.666,2.4,3.6,0.68,4.1,12.3,16.4,3.1,0.5,1.5,2.2,3.3,13.6
1 season,NA,DAL,NBA,,50,50,1554,4.8,7.5,0.644,0,0,NA,4.8,7.5,0.644,3.1,4.6,0.682,3.7,12.2,15.9,2.3,0.8,1.2,2.6,2.9,12.8
1 season,NA,NYK,NBA,,19,19,493,5.7,9,0.634,0,0,NA,5.7,9,0.634,3.7,4.8,0.773,4.7,11.1,15.8,4.2,0.7,1.5,3.1,3.1,15.1
