Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1972-73,22,HOU,NBA,PF,44,245,5.9,0.376,0.378,NA,NA,11.5,2.5,NA,-0.5,0.2,-0.4,-0.074
Career,NA,,NBA,,44,245,5.9,0.376,0.378,NA,NA,11.5,2.5,NA,-0.5,0.2,-0.4,-0.074
