,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1985-86,18,COLORADOST,28,499,64,146,,,39,71,,101,9,3,20,39,55,167,.438,,.549,17.8,6.0,3.6,0.3
1986-87,19,COLORADOST,29,1067,193,348,0,2,140,206,,271,51,16,62,87,83,526,.555,.000,.680,36.8,18.1,9.3,1.8
1987-88,20,COLORADOST,35,1287,252,505,0,3,172,249,,228,65,47,45,92,105,676,.499,.000,.691,36.8,19.3,6.5,1.9
1988-89,21,COLORADOST,33,1244,196,370,1,4,218,290,,251,66,54,44,91,74,611,.530,.250,.752,37.7,18.5,7.6,2.0
Career,,,125,4097,705,1369,1,9,569,816,,851,191,120,171,309,317,1980,.515,.111,.697,32.8,15.8,6.8,1.5
