Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,28,MIA,NBA,SF,5,0,112,2.9,8.4,0.346,0,0,NA,2.9,8.4,0.346,3.5,5.5,0.647,1.3,5.5,6.8,0.6,2.3,0.3,1,2.6,9.3
1999-00,29,MIA,NBA,PF,10,0,170,5.3,12.7,0.417,0,0,NA,5.3,12.7,0.417,3,5.1,0.583,3.8,4.9,8.7,0.2,0.8,0.6,1.7,4.9,13.6
2003-04,33,HOU,NBA,PF,2,0,22,3.3,8.2,0.4,0,0,NA,3.3,8.2,0.4,4.9,9.8,0.5,3.3,3.3,6.5,0,0,0,0,4.9,11.5
2004-05,34,HOU,NBA,PF,1,0,1,0,0,NA,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,36,0
Career,NA,,NBA,,18,0,305,4.2,10.7,0.396,0,0,NA,4.2,10.7,0.396,3.3,5.5,0.596,2.8,5,7.8,0.4,1.3,0.5,1.3,4.1,11.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIA,NBA,,15,0,282,4.3,11,0.395,0,0,NA,4.3,11,0.395,3.2,5.2,0.61,2.8,5.1,7.9,0.4,1.4,0.5,1.4,4,11.9
2 seasons,NA,HOU,NBA,,3,0,23,3.1,7.8,0.4,0,0,NA,3.1,7.8,0.4,4.7,9.4,0.5,3.1,3.1,6.3,0,0,0,0,6.3,11
