Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,22,PHI,NBA,SF,82,82,2654,6.7,14.3,0.469,0,0.1,0.25,6.7,14.2,0.47,3.9,5.5,0.713,2.4,5.6,8,2,1.2,0.9,2.4,2.6,17.4
1993-94,23,PHI,NBA,SF,82,82,3147,6.9,14.3,0.483,0,0.2,0.235,6.8,14.1,0.487,3.4,4.9,0.693,2.9,6.6,9.5,2.2,1.1,1.3,2.2,1.7,17.2
1994-95,24,PHI,NBA,SF,76,76,2991,6.5,14.9,0.439,0,0.3,0.19,6.5,14.6,0.443,3.4,4.5,0.751,1.7,4.6,6.3,2.6,1.4,0.8,2.3,2.3,16.5
1995-96,25,PHI,NBA,SF,78,75,3096,5.7,11.8,0.484,0,0,0,5.7,11.8,0.485,3.7,5,0.746,2.8,6,8.8,1.8,1.3,1.3,2.1,2.5,15.1
1996-97,26,PHI,NBA,SF,82,82,2949,4.9,9.9,0.491,0,0.1,0.167,4.8,9.8,0.493,2.5,3.4,0.738,2.7,5.6,8.3,1.7,0.9,1,1.7,2.3,12.2
1997-98,27,TOT,NBA,PF,79,49,2325,4.1,9.4,0.441,0,0,NA,4.1,9.4,0.441,3.1,4.3,0.722,3.1,6.1,9.2,1.4,1.3,1.1,1.8,3,11.4
1997-98,27,PHI,NBA,PF,48,18,1290,3.9,9.2,0.426,0,0,NA,3.9,9.2,0.426,3.4,4.9,0.707,3,6.3,9.4,1.1,1.2,1.5,1.9,3,11.3
1997-98,27,GSW,NBA,PF,31,31,1035,4.4,9.6,0.458,0,0,NA,4.4,9.6,0.458,2.7,3.6,0.748,3.1,5.9,9,1.7,1.5,0.8,1.7,3,11.5
1998-99,28,MIA,NBA,SF,49,3,1040,4.9,9.1,0.534,0,0,NA,4.9,9.1,0.534,4,5,0.804,2.5,5.9,8.4,1.2,1,0.6,2.1,3.7,13.7
1999-00,29,MIA,NBA,PF,78,2,1615,4.8,9.3,0.513,0,0,NA,4.8,9.3,0.513,3,4.1,0.738,2.9,7.2,10,2.1,1.1,1.1,2.2,3.7,12.6
2000-01,30,CLE,NBA,PF,82,82,2774,4.5,9,0.501,0,0,NA,4.5,9,0.501,3,3.8,0.79,2.9,7.4,10.3,1.3,1.1,1.4,1.5,2.2,12
2001-02,31,NYK,NBA,PF,56,41,1728,3.9,9.4,0.418,0,0,NA,3.9,9.4,0.418,2.4,3,0.795,3.1,6.5,9.6,1.2,0.8,1,1,2.7,10.3
2002-03,32,NYK,NBA,PF,79,19,2024,3.3,7.4,0.449,0,0,NA,3.3,7.4,0.449,2.7,3.5,0.768,3.8,6.8,10.7,1.2,1.2,0.6,1.1,3.1,9.3
2003-04,33,TOT,NBA,PF,52,1,868,4.3,8.8,0.493,0,0,0,4.3,8.7,0.495,2.2,3,0.736,3.1,5.4,8.5,1.2,1.2,0.6,1.5,3.1,10.8
2003-04,33,NYK,NBA,PF,15,1,216,3,6.7,0.45,0,0,NA,3,6.7,0.45,3,3.2,0.947,2.3,6,8.3,2.2,1.3,0.3,1.5,3.2,9
2003-04,33,HOU,NBA,PF,37,0,652,4.7,9.4,0.503,0,0.1,0,4.7,9.4,0.506,1.9,2.9,0.66,3.3,5.2,8.5,0.9,1.2,0.7,1.4,3.1,11.4
2004-05,34,HOU,NBA,PF,40,18,525,3.2,7.8,0.412,0,0,NA,3.2,7.8,0.412,2,2.4,0.829,2.4,6,8.4,1.2,0.6,0.4,1,5.1,8.4
Career,NA,,NBA,,915,612,27736,5.2,11.1,0.471,0,0.1,0.196,5.2,11,0.473,3.1,4.2,0.743,2.8,6.1,8.9,1.7,1.1,1,1.9,2.6,13.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,448,415,16127,6,12.7,0.469,0,0.1,0.2,5.9,12.6,0.471,3.4,4.7,0.725,2.5,5.7,8.3,2,1.2,1.1,2.1,2.3,15.3
3 seasons,NA,NYK,NBA,,150,61,3968,3.6,8.2,0.434,0,0,NA,3.6,8.2,0.434,2.6,3.3,0.788,3.4,6.6,10.1,1.3,1,0.8,1.1,2.9,9.7
2 seasons,NA,MIA,NBA,,127,5,2655,4.8,9.3,0.521,0,0,NA,4.8,9.3,0.521,3.4,4.4,0.767,2.7,6.7,9.4,1.7,1.1,0.9,2.2,3.7,13
1 season,NA,CLE,NBA,,82,82,2774,4.5,9,0.501,0,0,NA,4.5,9,0.501,3,3.8,0.79,2.9,7.4,10.3,1.3,1.1,1.4,1.5,2.2,12
2 seasons,NA,HOU,NBA,,77,18,1177,4.1,8.7,0.467,0,0,0,4.1,8.7,0.468,2,2.7,0.727,2.9,5.5,8.4,1,0.9,0.6,1.3,4,10.1
1 season,NA,GSW,NBA,,31,31,1035,4.4,9.6,0.458,0,0,NA,4.4,9.6,0.458,2.7,3.6,0.748,3.1,5.9,9,1.7,1.5,0.8,1.7,3,11.5
