Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,25,STL,NBA,C,7,NA,47,5,10,0.5,2,10,0.2,15,5,11,12
1963-64,26,STL,NBA,C,51,NA,640,94,250,0.376,22,46,0.478,216,50,128,210
1965-66,28,STL,NBA,C,71,NA,775,144,324,0.444,54,82,0.659,314,60,138,342
1966-67,29,STL,NBA,C,63,NA,1036,172,403,0.427,50,84,0.595,347,73,177,394
1967-68,30,STL,NBA,C,77,NA,714,98,262,0.374,33,56,0.589,226,68,94,229
1969-70,32,ATL,NBA,C,2,NA,11,2,4,0.5,0,0,NA,4,1,3,4
Career,NA,,NBA,,271,NA,3223,515,1253,0.411,161,278,0.579,1122,257,551,1191
