Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1962-63,25,STL,NBA,C,7,NA,47,3.8,7.7,0.5,1.5,7.7,0.2,11.5,3.8,8.4,9.2
1963-64,26,STL,NBA,C,51,NA,640,5.3,14.1,0.376,1.2,2.6,0.478,12.2,2.8,7.2,11.8
1965-66,28,STL,NBA,C,71,NA,775,6.7,15.1,0.444,2.5,3.8,0.659,14.6,2.8,6.4,15.9
1966-67,29,STL,NBA,C,63,NA,1036,6,14,0.427,1.7,2.9,0.595,12.1,2.5,6.2,13.7
1967-68,30,STL,NBA,C,77,NA,714,4.9,13.2,0.374,1.7,2.8,0.589,11.4,3.4,4.7,11.5
1969-70,32,ATL,NBA,C,2,NA,11,6.5,13.1,0.5,0,0,NA,13.1,3.3,9.8,13.1
Career,NA,,NBA,,271,NA,3223,5.8,14,0.411,1.8,3.1,0.579,12.5,2.9,6.2,13.3
