Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,STB,BAA,NA,3,NA,NA,NA,NA,0.292,NA,NA,0.25,NA,NA,NA,NA
1947-48,25,STB,BAA,NA,7,NA,NA,NA,NA,0.182,NA,NA,0.583,NA,NA,NA,NA
1948-49,26,STB,BAA,NA,2,NA,NA,NA,NA,0.182,NA,NA,0,NA,NA,NA,NA
Career,NA,,BAA,NA,12,NA,NA,NA,NA,0.215,NA,NA,0.421,NA,NA,NA,NA
