Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,STB,BAA,NA,3,NA,NA,2.3,8,0.292,0.3,1.3,0.25,NA,0.3,2.3,5
1947-48,25,STB,BAA,NA,7,NA,NA,1.1,6.3,0.182,1,1.7,0.583,NA,0.7,2.1,3.3
1948-49,26,STB,BAA,NA,2,NA,NA,1,5.5,0.182,0,1.5,0,NA,2,3,2
Career,NA,,BAA,NA,12,NA,NA,1.4,6.6,0.215,0.7,1.6,0.421,NA,0.8,2.3,3.5
