Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,STB,BAA,NA,58,NA,NA,2.7,10.9,0.246,1.2,1.8,0.648,NA,0.5,1.8,6.6
1947-48,25,STB,BAA,NA,42,NA,NA,2.5,9.5,0.263,1.4,2,0.679,NA,0.6,2.3,6.4
1948-49,26,STB,BAA,NA,59,NA,NA,1.7,5.6,0.297,0.9,1.6,0.536,NA,2.4,2.2,4.2
1949-50,27,STB,NBA,NA,57,NA,NA,0.9,3.5,0.255,0.6,0.9,0.635,NA,1.6,2,2.4
Career,NA,,TOT,NA,216,NA,NA,1.9,7.2,0.262,1,1.6,0.621,NA,1.3,2.1,4.8
,NA,,BAA,NA,159,NA,NA,2.3,8.6,0.263,1.1,1.8,0.619,NA,1.2,2.1,5.6
,NA,,NBA,NA,57,NA,NA,0.9,3.5,0.255,0.6,0.9,0.635,NA,1.6,2,2.4
