,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,22,DET,NBA,PG,1,2,1.000,1.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,1.000,.000,0,,,,0,0
2018-19,25,BRK,NBA,PG,5,131,.435,12.2,.613,.371,.226,.016,.000,.387,.474,.696,.143,.000,,.375,.444,.032,2,.444,.250,.500,0,0
Career,,,NBA,,6,133,.444,12.0,.619,.381,.222,.016,.000,.381,.487,.708,.143,.000,,.375,.474,.032,2,.444,.250,.500,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BRK,NBA,,5,131,.435,12.2,.613,.371,.226,.016,.000,.387,.474,.696,.143,.000,,.375,.444,.032,2,.444,.250,.500,0,0
1 season,,DET,NBA,,1,2,1.000,1.0,1.000,1.000,.000,.000,.000,.000,1.000,1.000,,,,,1.000,.000,0,,,,0,0
