Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,OKC,NBA,PF,6,0,153,4.7,8.2,0.571,0,0,NA,4.7,8.2,0.571,1.6,2.4,0.7,3.1,6.1,9.2,0.5,0.5,2.8,1.4,4.5,11.1
2010-11,21,OKC,NBA,PF,17,17,490,4.9,10.7,0.462,0,0.1,0,4.9,10.6,0.465,2.4,2.9,0.825,3.5,5.7,9.1,0.2,0.3,3.8,1.5,4.7,12.3
2011-12,22,OKC,NBA,PF,20,20,569,5.3,10.1,0.528,0.1,0.3,0.25,5.3,9.8,0.535,1.6,2.3,0.722,3,4.3,7.3,0.8,0.7,3.7,0.7,3.6,12.3
2012-13,23,OKC,NBA,PF,11,11,366,5.8,13.3,0.437,0.4,0.9,0.444,5.4,12.4,0.437,1.9,2.4,0.792,3.8,5.2,9,0.8,0,3.2,0.7,3.7,13.9
2013-14,24,OKC,NBA,PF,17,17,581,5.4,9.1,0.592,0.3,0.8,0.385,5.1,8.3,0.612,1.6,2.1,0.765,1.9,5.3,7.2,0.7,0.7,2.6,1.2,3.3,12.7
2015-16,26,OKC,NBA,PF,18,18,602,5.1,9.7,0.521,1.9,4.1,0.449,3.2,5.6,0.574,0.9,1.2,0.75,1.4,5.4,6.8,0.6,0.8,1.4,0.5,3,12.9
2016-17,27,TOR,NBA,PF,10,10,307,7,15.2,0.462,1.4,4.5,0.316,5.6,10.8,0.522,1.3,1.5,0.846,1.1,6.6,7.6,1.6,0.5,2,1.3,4.3,16.8
2017-18,28,TOR,NBA,PF,10,9,260,4.2,10,0.417,1.2,3.3,0.375,2.9,6.6,0.438,2.5,3,0.818,1.8,6.4,8.2,1.5,0.1,1.8,2.2,2.9,12
2018-19,29,TOR,NBA,C,24,0,500,6.6,13.9,0.477,0.6,2.7,0.237,6,11.2,0.535,2.3,3,0.762,2.5,7.8,10.3,1.6,0.8,1.7,1.8,5.7,16.2
Career,NA,,NBA,,133,102,3828,5.5,11.1,0.495,0.7,1.8,0.362,4.8,9.2,0.522,1.8,2.3,0.776,2.4,5.7,8.1,0.9,0.5,2.6,1.2,3.9,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,OKC,NBA,,89,83,2761,5.2,10.2,0.513,0.5,1.3,0.427,4.7,9,0.525,1.6,2.1,0.768,2.6,5.2,7.8,0.6,0.5,2.9,1,3.7,12.7
3 seasons,NA,TOR,NBA,,44,19,1067,6.1,13.3,0.461,1,3.4,0.3,5.1,10,0.515,2.1,2.6,0.792,1.9,7.1,9,1.6,0.5,1.8,1.8,4.6,15.4
