Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2009-10,20,OKC,NBA,PF,73,0,1323,7.8,14.4,0.543,0,0.1,0.5,7.8,14.3,0.543,2.3,3.6,0.63,5.4,10.1,15.5,0.4,1,3.8,2.7,7.6,18,NA,109,101
2010-11,21,OKC,NBA,PF,82,44,2216,7.8,14.4,0.543,0,0,0,7.8,14.4,0.544,3.2,4.3,0.75,5,9.5,14.5,0.5,0.7,4.6,1.7,6.2,18.9,NA,119,104
2011-12,22,OKC,NBA,PF,66,66,1792,7.5,14.1,0.535,0,0.1,0.333,7.5,14,0.536,2.2,3.4,0.661,5.6,8.8,14.3,0.8,1,6.9,2.3,5.2,17.4,NA,113,98
2012-13,23,OKC,NBA,PF,80,80,2486,9.2,16.1,0.573,0.4,1.2,0.351,8.8,14.9,0.591,3,4,0.749,4.6,8.2,12.8,0.9,0.6,5,2.6,4.4,21.8,NA,117,101
2013-14,24,OKC,NBA,PF,81,81,2666,9.9,18.4,0.536,0.4,1.1,0.383,9.5,17.3,0.546,2.9,3.8,0.784,4.2,9.1,13.4,1.6,0.7,4.1,2.3,4.4,23.1,NA,115,102
2014-15,25,OKC,NBA,PF,64,64,2116,8.9,18.6,0.476,1.8,4.9,0.376,7,13.8,0.511,2.2,2.6,0.836,3.2,8.6,11.8,1.3,0.7,3.7,2.3,4.6,21.7,NA,109,104
2015-16,26,OKC,NBA,PF,78,78,2500,8.3,17.3,0.479,1.2,3.7,0.326,7.1,13.6,0.52,1.8,2.4,0.752,2.8,7.8,10.6,1.3,0.8,2.9,2.1,4.2,19.5,NA,108,105
2016-17,27,TOT,NBA,PF,79,79,2422,9.7,20.2,0.48,2.6,6.5,0.391,7.1,13.7,0.522,2.2,2.6,0.856,2.7,8.4,11.1,1.5,0.8,2.6,2.2,4.4,24.2,NA,109,109
2016-17,27,ORL,NBA,PF,56,56,1710,9.9,20.4,0.488,2.4,6.2,0.388,7.5,14.2,0.532,2.2,2.6,0.846,2.9,8.2,11.1,1.7,1,2.6,1.9,4,24.5,NA,111,109
2016-17,27,TOR,NBA,PF,23,23,712,9.1,19.9,0.459,2.9,7.3,0.398,6.2,12.5,0.494,2.1,2.4,0.882,2.1,9,11.1,1.1,0.5,2.3,2.8,5.4,23.3,NA,105,108
2017-18,28,TOR,NBA,PF,76,76,2093,8.9,18.5,0.483,2.5,7,0.36,6.4,11.5,0.559,2.2,2.8,0.797,1.8,9.4,11.3,1.5,0.7,2.3,2.1,4.9,22.6,NA,109,105
2018-19,29,TOR,NBA,C,74,51,2010,11.1,20.9,0.529,1.2,4,0.29,9.9,16.9,0.586,3.2,4.2,0.763,3.7,10.6,14.3,2.4,0.7,2.5,2.7,5,26.5,NA,113,105
2019-20,30,TOR,NBA,C,50,27,1377,11.2,21.6,0.518,2.3,5.8,0.398,8.9,15.8,0.562,3.1,4.1,0.748,3.6,10.7,14.3,2.5,0.8,1.5,3.5,4.8,27.8,NA,110,104
Career,NA,,NBA,,803,646,23001,9.1,17.8,0.514,1.2,3.2,0.361,8,14.6,0.548,2.6,3.4,0.76,3.8,9.1,12.9,1.3,0.8,3.6,2.4,4.9,22,NA,112,104
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,OKC,NBA,,524,413,15099,8.6,16.5,0.523,0.6,1.7,0.355,8,14.7,0.543,2.5,3.4,0.745,4.3,8.8,13,1,0.8,4.4,2.3,5,20.4,NA,113,102
4 seasons,NA,TOR,NBA,,223,177,6192,10.2,20.1,0.505,2.1,5.8,0.358,8.1,14.4,0.564,2.7,3.5,0.777,2.9,10.1,13,2,0.7,2.2,2.7,5,25.1,NA,110,105
1 season,NA,ORL,NBA,,56,56,1710,9.9,20.4,0.488,2.4,6.2,0.388,7.5,14.2,0.532,2.2,2.6,0.846,2.9,8.2,11.1,1.7,1,2.6,1.9,4,24.5,NA,111,109
