Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2009-10,20,OKC,NBA,PF,73,1323,15.2,0.562,0.005,0.249,12.3,21.9,17.2,1.2,1,5.5,14.2,16.2,NA,1.3,2.4,3.7,0.134,NA,-2.4,0.9,-1.5,0.2
2010-11,21,OKC,NBA,PF,82,2216,17.7,0.579,0.002,0.298,11.7,20.8,16.4,1.6,0.7,6.5,9.2,15.7,NA,4.3,3.2,7.6,0.164,NA,-0.2,0.7,0.5,1.4
2011-12,22,OKC,NBA,PF,66,1792,19,0.556,0.006,0.241,13.2,18.2,15.9,2.5,1,9.8,12.7,15.7,NA,3,3.2,6.2,0.167,NA,0.1,2.3,2.3,1.9
2012-13,23,OKC,NBA,PF,80,2486,19.4,0.612,0.073,0.246,11.1,17,14.2,2.8,0.6,7.4,12.7,18.1,NA,5.3,4.1,9.4,0.181,NA,0.9,0.7,1.5,2.2
2013-14,24,OKC,NBA,PF,81,2666,19.6,0.576,0.061,0.203,10,19.6,15,5.2,0.7,6.7,10.3,19.8,NA,5.2,4.4,9.6,0.173,NA,1.1,0.6,1.7,2.5
2014-15,25,OKC,NBA,PF,64,2116,16.6,0.549,0.261,0.14,7,18.1,12.6,4.2,0.7,5.8,10.4,18.9,NA,2.9,2.7,5.6,0.127,NA,0.5,0.4,0.9,1.6
2015-16,26,OKC,NBA,PF,78,2500,13.9,0.533,0.212,0.139,6.5,16.2,11.6,3.9,0.8,4.5,10.5,17.6,NA,2.5,3,5.5,0.105,NA,-0.6,0,-0.6,0.8
2016-17,27,TOT,NBA,PF,79,2422,16.4,0.566,0.323,0.127,5.7,19,12.2,5.2,0.8,4.2,9.2,20.9,NA,2.5,2.6,5.1,0.101,NA,0.4,-0.3,0.1,1.2
2016-17,27,ORL,NBA,PF,56,1710,17.5,0.569,0.304,0.129,6.2,18.5,12.2,5.9,1,4.3,8.2,20.8,NA,2.1,1.7,3.8,0.108,NA,0.9,-0.2,0.7,1.2
2016-17,27,TOR,NBA,PF,23,712,13.8,0.556,0.369,0.122,4.6,20.1,12.4,3.3,0.5,4,11.7,20.9,NA,0.4,0.8,1.3,0.085,NA,-0.8,-0.6,-1.5,0.1
2017-18,28,TOR,NBA,PF,76,2093,14.7,0.574,0.379,0.151,4.3,21,12.8,4.4,0.7,3.8,9.7,19.4,NA,2.1,3,5.1,0.117,NA,-0.1,0,-0.1,1
2018-19,29,TOR,NBA,C,74,2010,18.7,0.582,0.193,0.202,8.6,23.2,16.1,7.7,0.7,4.3,10.7,22.9,NA,2.8,3.3,6.1,0.146,NA,0.2,0.1,0.2,1.2
2019-20,30,TOR,NBA,C,50,1377,18,0.593,0.266,0.191,8.2,23.3,15.9,8.8,0.8,2.9,12.9,24.1,NA,1.5,2.4,3.9,0.136,NA,0.5,-0.1,0.4,0.9
Career,NA,,NBA,,803,23001,17.2,0.571,0.179,0.191,8.8,19.5,14.3,4.3,0.8,5.6,10.9,19,NA,33.5,34.3,67.8,0.141,NA,0.1,0.4,0.6,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,OKC,NBA,,524,15099,17.5,0.567,0.105,0.208,10,18.6,14.5,3.3,0.8,6.5,11.2,17.6,NA,24.5,23.1,47.6,0.151,NA,0.1,0.7,0.8,10.7
4 seasons,NA,TOR,NBA,,223,6192,16.6,0.58,0.287,0.175,6.6,22.1,14.5,6.3,0.7,3.8,11.1,21.7,NA,6.8,9.5,16.4,0.127,NA,0,-0.1,0,3.1
1 season,NA,ORL,NBA,,56,1710,17.5,0.569,0.304,0.129,6.2,18.5,12.2,5.9,1,4.3,8.2,20.8,NA,2.1,1.7,3.8,0.108,NA,0.9,-0.2,0.7,1.2
