Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2000-01,28,SAC,NBA,SF,9,20,-3.6,0,0,0.5,11.1,31.5,21.5,6.4,0,10,29.1,15.2,NA,-0.1,0.1,-0.1,-0.214,NA,-14.6,1.7,-12.8,-0.1
2001-02,29,SEA,NBA,PF,63,989,10.7,0.506,0,0.348,13,16.9,15,6.2,1.2,2.1,18.3,16.2,NA,0.4,0.9,1.4,0.066,NA,-3.9,-0.9,-4.8,-0.7
2002-03,30,TOT,NBA,SF,26,211,6.2,0.378,0.04,0.133,11.3,22.1,16.5,4.7,1.3,4,20.1,21.3,NA,-0.6,0.3,-0.3,-0.076,NA,-6.9,-0.2,-7.1,-0.3
2002-03,30,PHI,NBA,SF,19,131,7.7,0.383,0.02,0.1,11.4,24.6,17.9,2.5,0.8,4.8,14.7,21,NA,-0.3,0.2,-0.1,-0.028,NA,-6.3,-0.2,-6.5,-0.2
2002-03,30,TOR,NBA,SF,7,80,3.6,0.368,0.08,0.2,10.9,17.8,14.2,8.2,2,2.6,28.8,21.8,NA,-0.3,0.1,-0.3,-0.155,NA,-7.9,-0.2,-8.1,-0.1
Career,NA,,NBA,,98,1220,9.7,0.472,0.009,0.3,12.7,18,15.4,5.9,1.2,2.6,18.9,17,NA,-0.3,1.3,0.9,0.037,NA,-4.6,-0.7,-5.3,-1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SEA,NBA,,63,989,10.7,0.506,0,0.348,13,16.9,15,6.2,1.2,2.1,18.3,16.2,NA,0.4,0.9,1.4,0.066,NA,-3.9,-0.9,-4.8,-0.7
1 season,NA,PHI,NBA,,19,131,7.7,0.383,0.02,0.1,11.4,24.6,17.9,2.5,0.8,4.8,14.7,21,NA,-0.3,0.2,-0.1,-0.028,NA,-6.3,-0.2,-6.5,-0.2
1 season,NA,SAC,NBA,,9,20,-3.6,0,0,0.5,11.1,31.5,21.5,6.4,0,10,29.1,15.2,NA,-0.1,0.1,-0.1,-0.214,NA,-14.6,1.7,-12.8,-0.1
1 season,NA,TOR,NBA,,7,80,3.6,0.368,0.08,0.2,10.9,17.8,14.2,8.2,2,2.6,28.8,21.8,NA,-0.3,0.1,-0.3,-0.155,NA,-7.9,-0.2,-8.1,-0.1
