,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1991-92,24,ATL,NBA,,11,22,4,7,11,17,7,8,4,7,7,9,5,2,5,6,24,19.7
1992-93,25,ATL,NBA,,11,20,4,7,9,17,6,7,4,5,7,8,5,1,6,5,29,23.8
1993-94,26,ATL,NBA,,4,6,1,2,3,6,2,4,2,3,4,2,1,2,1,2,11,9.8
Career,,,,,11,22,4,7,11,17,7,8,4,7,7,9,5,2,6,6,29,23.8
