Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1996-97,25,LAC,NBA,SG,3,0,84,7.2,17.7,0.407,3.3,7.2,0.455,3.9,10.5,0.375,5.3,5.9,0.889,0.7,3.9,4.6,6.6,2.6,0,2.6,6.6,23,NA,114,120
1999-00,28,SEA,NBA,SG,5,3,155,4.2,11.5,0.364,2.8,6.9,0.4,1.4,4.5,0.308,3.5,4.9,0.714,1,3.5,4.5,5.2,1,1,2.4,6.9,14.6,NA,108,109
2001-02,30,SEA,NBA,SG,5,5,149,5.3,12.9,0.412,2.7,6.1,0.438,2.7,6.8,0.389,1.5,1.5,1,2.3,6.5,8.7,5.3,1.1,1.5,3.4,4.6,14.8,NA,103,113
2004-05,33,SAS,NBA,SG,23,8,555,4.8,10.4,0.457,2.8,6.5,0.424,2,3.9,0.513,1.7,2.1,0.81,1.3,4.3,5.5,4.4,1.5,0.4,2.7,4.4,14,NA,115,107
2005-06,34,SAS,NBA,SG,13,2,301,6.1,11,0.557,3.1,6.1,0.5,3.1,4.9,0.63,2.9,3.8,0.762,0.5,5.2,5.8,4,1.6,0.5,1.6,5.2,18.2,NA,135,113
2006-07,35,SAS,NBA,SG,19,0,225,5,14.4,0.35,3.6,11.8,0.306,1.4,2.6,0.545,0.5,0.5,1,1,5,6,5,1,0.5,2.6,4.1,14.2,NA,98,107
2007-08,36,SAS,NBA,SF,16,0,227,6.1,12.5,0.491,4.5,9.7,0.463,1.7,2.8,0.583,2.8,3.5,0.8,0.5,3.8,4.3,4,1.4,0.5,2.1,5.2,19.6,NA,125,107
2008-09,37,HOU,NBA,SG,4,0,35,7.8,15.7,0.5,4.7,12.6,0.375,3.1,3.1,1,0,0,NA,0,6.3,6.3,4.7,3.1,0,6.3,4.7,20.4,NA,95,104
Career,NA,,NBA,,88,18,1731,5.4,12.1,0.446,3.2,7.7,0.416,2.2,4.4,0.5,2.2,2.7,0.802,1,4.6,5.6,4.6,1.5,0.6,2.5,5,16.2,NA,115,109
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAS,NBA,,71,10,1308,5.4,11.6,0.462,3.3,7.9,0.416,2.1,3.7,0.562,2,2.5,0.797,0.9,4.5,5.5,4.3,1.4,0.5,2.3,4.7,16,NA,118,108
2 seasons,NA,SEA,NBA,,10,8,304,4.7,12.2,0.388,2.7,6.5,0.417,2,5.6,0.355,2.5,3.3,0.778,1.6,4.9,6.5,5.3,1.1,1.3,2.9,5.8,14.7,NA,105,111
1 season,NA,HOU,NBA,,4,0,35,7.8,15.7,0.5,4.7,12.6,0.375,3.1,3.1,1,0,0,NA,0,6.3,6.3,4.7,3.1,0,6.3,4.7,20.4,NA,95,104
1 season,NA,LAC,NBA,,3,0,84,7.2,17.7,0.407,3.3,7.2,0.455,3.9,10.5,0.375,5.3,5.9,0.889,0.7,3.9,4.6,6.6,2.6,0,2.6,6.6,23,NA,114,120
