,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2000-01,26,BOS,NBA,SG,35,309,.473,15.5,.670,.152,.143,.143,.232,.330,.480,.706,.313,.438,.462,.459,.667,.027,3,1.000,.459,.529,0,0
Career,,,NBA,,35,309,.473,15.5,.670,.152,.143,.143,.232,.330,.480,.706,.313,.438,.462,.459,.667,.027,3,1.000,.459,.529,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,BOS,NBA,,35,309,.473,15.5,.670,.152,.143,.143,.232,.330,.480,.706,.313,.438,.462,.459,.667,.027,3,1.000,.459,.529,0,0
